Price,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,SAP,SAP,SAP,SAP,SAP,SAP,SAP,SAP
Date,,,,,,,,
2018-12-14,90.3748779296875,100.98999786376953,0.0,102.08000183105469,100.80000305175781,101.58000183105469,0.0,673500
2018-12-17,89.14888000488281,99.62000274658203,0.0,100.87999725341797,99.1500015258789,100.3499984741211,0.0,789900
2018-12-18,89.5605239868164,100.08000183105469,0.0,100.56999969482422,99.69000244140625,100.31999969482422,0.0,724800
2018-12-19,89.5873794555664,100.11000061035156,0.0,102.26000213623047,98.8499984741211,102.0199966430664,0.0,854400
2018-12-20,89.57842254638672,100.0999984741211,0.0,101.0,98.9800033569336,100.51000213623047,0.0,854000
2018-12-21,86.03466796875,96.13999938964844,0.0,99.45999908447266,95.73999786376953,99.31999969482422,0.0,2155000
2018-12-24,85.01448822021484,95.0,0.0,96.93000030517578,95.0,95.86000061035156,0.0,405500
2018-12-26,88.03922271728516,98.37999725341797,0.0,98.4800033569336,94.80999755859375,95.20999908447266,0.0,559000
2018-12-27,88.58509826660156,98.98999786376953,0.0,99.05999755859375,96.63999938964844,97.70999908447266,0.0,978900
2018-12-28,88.77302551269531,99.19999694824219,0.0,100.20999908447266,98.94000244140625,100.01000213623047,0.0,534500
